@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.5,FALSE,0.120171673819743,FALSE,2.78474088584795e-05,0,1,0.55933135269858,1,0.0210642035996613,0.139056908996598,0.0841872111662969,0.0885458870925036,0.110905781624352,0.144294809832885,0.146015659230755,0.149592957082468,0.133800867206641,0.134931084269913,0.0210642035996613,0.163387316287082,0.0858397947059616,0.0885458870925036,0.123089630558844,0.153598146047654,0.155102321637794,0.162712708095084,0.142683362671953,0.159292965699525,0,0.147450325871685,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,3.92478618926881e-05,0,0,0.513362082001642,0.58984430251662,0.0655688830065224,0.155653534723016,0.172593318391879,0.211713795553122,0.242641966988679,0.247939112594695,0.242636161011944,0.233402176550304,0.22497621738868,0.155002618394913,0.0655688830065224,0.182887808254201,0.175981301828783,0.211713795553122,0.269298044135055,0.263924863765728,0.2577355886656,0.253872247480545,0.239911473583033,0.182988426343085,0,0.243401759530792,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.120171673819743,FALSE,3.49100689375497e-05,0,1,0.913670083435281,0.995060331414769,0.0431260181372313,0.128915625576959,0.142713413146227,0.139575175578041,0.165654906726169,0.206730200018731,0.169675956794239,0.165902289973942,0.141325956040159,0.133864644884165,0.0431260181372313,0.151471640226124,0.145514858094783,0.139575175578041,0.183853366078317,0.220059027013606,0.180235017008076,0.180452418397976,0.150708011551943,0.158033980096514,0,0.00799252463872026,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,5.30066079982817e-05,0,1,1,0.886811955303615,0.00682141838047435,0.0321294497243786,0.0243493146827944,0.0290267046482094,0.0319221758498916,0.0389611537081836,0.0398224525174785,0.0401815567246409,0.0422508238046766,0.0330469000112368,0.00682141838047435,0.0377510517249839,0.0248272884283247,0.0290267046482094,0.0354290711850033,0.0414731547474611,0.0423006331739437,0.0437055997665602,0.0450556841817855,0.0390135359724475,0.977523428231652,0.438143148467022,0.952789699570815,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.180257510729614,FALSE,4.8008981748559e-05,0.937263506361029,1,1,1,0.028944389144123,0.0662634184081658,0.0774380286290277,0.10296781593806,0.0710849798753519,0.0861216793868849,0.0881622311546301,0.0801382387577449,0.0667432706138516,0.0671453983034497,0.028944389144123,0.0778573476128619,0.0789581266306545,0.10296781593806,0.0788942089671785,0.0916743319018624,0.0936486319678981,0.0871666026566654,0.0711740849347484,0.0792685368735107,0,0.336056276776427,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,2.07114339688998e-05,0,0.77675,0.372094626311892,1,0.0547039502070712,0.0779102889848167,0.0632421454126357,0.0802848016210432,0.101997606798602,0.130283426135852,0.115221077095994,0.0819155378548927,0.0830403440516411,0.0821624761747264,0.0547039502070712,0.0915420393005545,0.0644835801516432,0.0802848016210432,0.113202824549315,0.13868338534407,0.122391369893783,0.0890997762153139,0.0885530548051331,0.0969969564085621,0,0.159521388818693,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,1.2768996163717e-05,0,0.82775,0.500277702538953,1,0.0751930500653387,0.261886445759299,0.364810247284822,0.43611996758713,0.376694410468531,0.405773488815102,0.373828891471244,0.294128206190366,0.26776410147525,0.261771646281349,0.0751930500653387,0.239715821197714,0.380893323044133,0.43611996758713,0.418077174508383,0.431935533020705,0.301729946962323,0.275991100106636,0.274076721414824,0.298229410704631,0,0,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.124463519313305,FALSE,2.97535939317234e-05,0,1,1,1,0.073691635313075,0.0787916619044688,0.0747680883573035,0.055800295152957,0.070803738912871,0.0856480949713464,0.0785266606976168,0.0799390076713831,0.0813313266429777,0.0786069715029587,0.0575928468384951,0.0925776236309498,0.0762357757934321,0.055800295152957,0.078582071532477,0.0911702133662892,0.0834134328388411,0.0869498984064728,0.0867305826805213,0.0927995034140286,0,0.0062412214458242,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.360695158443309,pd
0.5,FALSE,0.0429184549356223,FALSE,2.72242329691498e-05,0,1,0.588651933313471,0.941191831050278,0.0819912408407158,0.284606525236718,0.33840591951887,0.2366798989246,0.304947453044699,0.323406909737991,0.306069380679329,0.305038573899939,0.305762157233765,0.310687927609331,0.0819912408407158,0.334403351057923,0.345048781832213,0.2366798989246,0.338448264692545,0.344258409656503,0.325116304481997,0.331791371737904,0.326060463453995,0.366782803708376,0,0.232752895820967,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.841201716738197,FALSE,3.49467263428044e-05,0.976452643532152,1,0.713049859689834,1,0.072910717349301,0.0625269247338298,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.07101645705844,0.0698016878440935,0.0696953736963679,0.0703819581051348,0.0647178175943417,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.0395747506743693,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.476394849785408,FALSE,2.21777301790874e-05,0,0.78425,1,1,0.0631080799576493,0.125700043079574,0.231140543523555,0.200805925440406,0.222846317733304,0.24669683705692,0.210938601337321,0.173192964183774,0.166357544760228,0.140000381628408,0.0631080799576493,0.147693436048148,0.235677801050968,0.200805925440406,0.247327691301966,0.262602493129504,0.22406546642195,0.188382506603043,0.177401345654814,0.165277527482429,0,0.25588420242244,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.180257510729614,FALSE,0.000207419818066121,0.97092307100102,1,1,1,0.0405471659308073,0.17578224594041,0.206588505591783,0.237320362856289,0.268846461007002,0.352254915647194,0.356474196559541,0.352879678231933,0.249764255515796,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0,0.108815872213635,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.390557939914163,FALSE,2.55624305976038e-05,0,1,0.392928682583769,1,0.100483207691101,0.164706839102187,0.402838125485691,0.151377297202242,0.146676448191966,0.183840875636379,0.198115939268093,0.186511858194809,0.191801296022215,0.160618916472142,0.100483207691101,0.193525144555693,0.410745783265351,0.111751464024611,0.16278997862153,0.195693924807335,0.210444840613788,0.202869507566411,0.20453420409468,0.189618750125148,0,0.0983021761999072,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.841201716738197,FALSE,0.00484255320636031,0.937690782762669,1,0.422808703878986,1,0.0461829473802128,0.147971743316072,0.18447139912829,0.213239518522996,0.279739241869881,0.270370756515762,0.183774979521079,0.183367557683317,0.191926193762191,0.167596355872731,0.0461829473802128,0.173861954801005,0.188092547679418,0.213239518522996,0.310470738587843,0.287802776790232,0.195211432341044,0.199449442469313,0.204667393287709,0.197855970044653,0,0.0405209245470413,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.98024704720629e-05,0,1,1,0.80650425964813,0.00382035299785321,0.0330877504549731,0.0156029327296685,0.0173614684509066,0.0229237916588176,0.0278478238972817,0.0299906654220563,0.0304310690029964,0.0320487600776864,0.0319338171533489,0.00382035299785321,0.0388770237151394,0.0159092161834417,0.0173614684509066,0.0254421456209474,0.0296432985152957,0.0318570067000285,0.0330999650269378,0.03417634693121,0.0376994853927635,0,0.161860377646789,0.815450643776824,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.416309012875536,FALSE,2.33874245524922e-05,0,1,0.865373822274828,1,0.105838052726958,0.0717604599843507,0.0621459382144587,0.0567814739063404,0.0682778766837976,0.0844005181154874,0.089171889585278,0.090847402795942,0.0926200007077539,0.0926296953545222,0.105838052726958,0.0843161915288685,0.0633658545548084,0.0567814739063404,0.0757787240057245,0.0898421996121297,0.0947211221890132,0.0988149925011747,0.098768665910448,0.109354037764562,0,0.102680434182147,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.270386266094421,FALSE,2.78474088584795e-05,0,1,1,0.992285847958307,0.0594625220386604,0.060190517218642,0.0774380286290277,0.10296781593806,0.0710849798753519,0.0817798998757724,0.0773931762330216,0.0632469932872932,0.0659251904170127,0.0590463954136746,0.028944389144123,0.0778573476128619,0.0789581266306545,0.10296781593806,0.0788942089671785,0.0916743319018624,0.0936486319678981,0.0871666026566654,0.0711740849347484,0.0792685368735107,0,0.00534206242396817,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.31969756310835,pd
0.5,FALSE,0,FALSE,2.48537207626798e-05,0,1,0.765173310113371,1,0.0781688297006388,0.161445099918237,0.211787981514643,0.234735526364433,0.175703964701606,0.225993422831363,0.239612900767721,0.234295757561411,0.240931903670536,0.187510998318715,0.0781688297006388,0.189692707781861,0.21594535087397,0.234735526364433,0.195006389983333,0.24056423655198,0.254524188701619,0.254844198226458,0.256926392992473,0.221366212130314,0,0.230225847589607,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0.180257510729614,FALSE,2.86538717740827e-05,0.980581057412861,1,1,0.706786060124689,0.061796455320452,0.18570813148941,0.221993220033562,0.231403315424989,0.25654084229015,0.236869960434496,0.245282228106605,0.249745043387007,0.23832362253405,0.203607236522687,0.061796455320452,0.218200975670225,0.226350916841216,0.231403315424989,0.284723817264145,0.252142033516358,0.260546322471503,0.271648432756242,0.254144958678053,0.240368634989287,0,0.0967213018412191,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.257510729613734,FALSE,0.000685664546153891,0,1,0.856336267500702,1,0.0449759939761117,0.237315702944357,0.188852473786758,0.236911704902996,0.236934898023619,0.249004677529656,0.256719943611529,0.258901783019594,0.270132995276784,0.235948123978349,0.0449759939761117,0.276663714003115,0.181523230318843,0.178452635144384,0.207469802175539,0.253488857663636,0.265593097210109,0.278432777697914,0.247039315229962,0.27024889369456,0.978003321010987,0.0137283364382724,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,1,FALSE,5.61713639852699e-05,0,1,0.371888033765231,0.999390701672306,0.0243023963684963,0.149958678775837,0.122182052985851,0.15679875943835,0.184750106791969,0.217631477106258,0.205252128855276,0.193307413566256,0.191384970222297,0.18433924221319,0.0243023963684963,0.16955950219642,0.124580470118448,0.15679875943835,0.205046320017433,0.229921316125586,0.218025120553972,0.21026105352595,0.193004459618147,0.170769007428766,0,0.00138106124272004,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.257510729613734,FALSE,0.00122848740316534,0,1,1,1,0.0071798291477336,0.0323975980939486,0.028582476452193,0.0372937851018697,0.04848488064505,0.0502670980761517,0.0331129864934372,0.0332992076126001,0.0326982283255585,0.0316369950579121,0.0071798291477336,0.0385361331126153,0.0291435465892527,0.0372937851018697,0.0538113158654158,0.0644086670767332,0.0351736321196656,0.0362196479950566,0.0365493343870078,0.0393163933441461,0.969868086843386,0.0103491440358723,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,2.73464243199987e-05,0,1,0.372619587167397,0.962038538119227,0.0286219958657803,0.176259198368251,0.143856171608984,0.188228452785019,0.246034104446526,0.317227339957625,0.325828205665517,0.324799930565008,0.196503695932289,0.178979483232732,0.0286219958657803,0.207098788547109,0.14668004875121,0.188228452785019,0.273062833854544,0.337680415182997,0.346104735752574,0.353285858653044,0.209548777212217,0.211294327306221,0,0.251605850998184,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0,FALSE,3.20630104627688e-05,0,1,0.558655349080358,0.70419654223199,0.123134826985949,0.545077499274681,0.250226562001404,0.327307044004169,0.405744479319503,0.514621918829752,0.549614234278856,0.568717957822187,0.574887644074747,0.550026183949133,0.145711030069311,0.580980886883718,0.27771500140864,0.322292241393953,0.464018798918709,0.586193923866815,0.626690436827291,0.620351318355708,0.633294634473359,0.652089465569372,0,0.372228327622988,0.626609442060086,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.470657276504713,pd
0.25,FALSE,0.789699570815451,FALSE,0.000909812360151235,0,1,0.413747467643895,1,0.0266529417982371,0.218703568571253,0.124535895154539,0.161262023686175,0.211223902297951,0.239018761364701,0.251959308860229,0.22149959857895,0.231872654264321,0.233709237315626,0.0266529417982371,0.256969534193652,0.126980517889734,0.161262023686175,0.234428464578291,0.254429377319557,0.267638922896047,0.240925777721516,0.247265736858111,0.275905568570914,0,0.00813944604752026,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.39128473611428e-05,0,1,1,1,0.036677270509424,0.188310489436713,0.18639351585934,0.141693402622005,0.162293281259535,0.196572874569047,0.211024327053131,0.205699192620954,0.209401469213748,0.197420615990654,0.036677270509424,0.221258661074683,0.190052395301265,0.141693402622005,0.180122440325801,0.209246813049146,0.224156526912422,0.2237396287706,0.223302781212332,0.233065016719729,0,0.136348944222756,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.188841201716738,FALSE,3.30161029993908e-05,0,1,1,1,0.0340509340216937,0.106024106978012,0.140106542329741,0.160654532156585,0.170697344926121,0.186014416050977,0.194686910635704,0.137696296866154,0.116675305427015,0.10999166777975,0.0348583138140595,0.124574855186057,0.142856814757653,0.160654532156585,0.189449754707091,0.198007603160898,0.206802420994907,0.149772675095961,0.12442090448781,0.129850723854148,0,0.299267156012906,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.408763380207513,snp
0.75,FALSE,0,FALSE,3.36270597536356e-05,0,0,1,1,0.0352996383109062,0.0454489507046587,0.123104068355276,0.0566535809527426,0.0403938965404708,0.0512071984831162,0.0472882098565523,0.0454187699354373,0.04411180013031,0.0448180162531299,0.0352996383109062,0.0545528264221207,0.125520584524553,0.0566535809527426,0.044831475232189,0.0545087571785163,0.0502309901108307,0.0494021322839984,0.0470402031579158,0.0529099337217917,0,0.0374825898130572,0.158798283261803,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0.206008583690987,FALSE,2.63933317833768e-05,0,1,1,1,0.0196571693693749,0.0520713362580554,0.0806132753695007,0.090590176022669,0.090685617708629,0.0689012311427698,0.0582249061779666,0.0594497671363392,0.0582460610375255,0.0504533957507797,0.0196571693693749,0.0611821156393894,0.0821957030340891,0.090590176022669,0.100648126880923,0.073343603807976,0.0618482851286078,0.0646636900228076,0.0621127801690171,0.0595627840852206,0,0.42118254103515,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.163090128755365,FALSE,3.36270597536356e-05,0,1,0.330128945945423,1,0.0311762973756776,0.0959289802449382,0.0610947806271657,0.0723944058822765,0.0904813200283364,0.111647525963205,0.10851923113558,0.102923568248483,0.107351689137852,0.103016348536985,0.0311762973756776,0.125481314288223,0.0624869853868862,0.081301950267626,0.106678857694777,0.128296286264087,0.127850952189195,0.122223342695243,0.115823542077796,0.129079814180733,0,0.11059068283194,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0,FALSE,0,FALSE,2.55624305976038e-05,0,1,0.498187119531607,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0.185908473839174,0.862660944206009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.75297113462722e-05,0,1,0.478395067891296,1,0.054515924213911,0.0852118372119603,0.17276000195215,0.0977132140398486,0.117801491638388,0.10894208663414,0.0863105556931401,0.0883994247942101,0.0871390715518336,0.084963204660955,0.054515924213911,0.100121119464079,0.17615125736474,0.0977132140398486,0.130742887094589,0.115966073574972,0.0916817253737021,0.0961523194864324,0.0929238801563641,0.100303357962396,0,0.232576590130407,0.609442060085837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.218884120171674,FALSE,2.71142607533857e-05,0,1,0.382805148927979,1,0.0685749467345442,0.315502932048566,0.338595878711431,0.336397435346615,0.340133085346019,0.411804621689106,0.332737698359781,0.336927383227899,0.355494355662968,0.357199949964275,0.0685749467345442,0.370705617722179,0.345242469897965,0.336397435346615,0.377499307997197,0.438355520192017,0.353444211284621,0.366476925288528,0.379094180298211,0.421692597264772,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.931330472103004,FALSE,2.32407949314734e-05,0,1,1,1,0.0202853437781111,0.118139138232682,0.0799202621887353,0.0989291962627281,0.107443333925885,0.142147776008708,0.145729906844722,0.14500077917108,0.124473087659479,0.125051148807517,0.0202853437781111,0.138809620346004,0.0814890860985558,0.0989291962627281,0.11924680648068,0.151312683283768,0.154798786669554,0.157717782407477,0.132736349772579,0.147629202458901,0,0.369519096844716,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,TRUE,0,FALSE,6.74618448037144e-05,0,1,0.692755458962525,0.851820822770349,0.0355261809656833,0.213525227926114,0.121413957120279,0.130407848630696,0.163416918501145,0.185516092151045,0.198375021431429,0.199885984586221,0.207490533792124,0.207041892198455,0.0355261809656833,0.250885153439509,0.123797296635187,0.130407848630696,0.181369517718216,0.197477150074959,0.210720045651659,0.217416584955576,0.221264986558991,0.244423419635169,0,0.00445465711481614,0.609442060085837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,2.36806837945297e-05,0,1,1,0.493640448704697,0.0438028529085445,0.0425982258248859,0.0664909731842191,0.0677323080581553,0.0776291386862863,0.0589877663249673,0.049747585392338,0.050902556272919,0.0437246171363862,0.0431261303091402,0.0438028529085445,0.0496796403087642,0.0677961819718517,0.0677323080581553,0.0861572937095473,0.0627909732685503,0.0528434144041507,0.0553668631308829,0.0451533562566733,0.0485097414949641,0,0.00448404139657614,0.609442060085837,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.45726806557272e-05,0,0.6705,1,1,0.0667408479928188,0.328613628970574,0.308906683485188,0.321446948903768,0.320382540773307,0.397180052200312,0.347602537481188,0.357422541517983,0.377128725855706,0.383248208996678,0.0667408479928188,0.38611025744988,0.314970479795196,0.321446948903768,0.355579014941371,0.422788038847224,0.369234100332472,0.3887695704321,0.402164768350696,0.452443883782864,0,0.185743921861318,0.896995708154506,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.0343347639484979,FALSE,2.20921962334932e-05,0,1,0.497790206674847,1,0.163727125035521,0.0934277274205885,0.134063887856502,0.117909309907607,0.122199198197935,0.121069735305188,0.113596098527423,0.0929935752906111,0.0930425713946706,0.0913703216067404,0.140790600052835,0.109774521526467,0.139215785347689,0.117909309907607,0.135623715377775,0.162508629267843,0.138640608526904,0.127941331079037,0.104648968782673,0.11187451192407,0,0.00434887370048014,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.341253861654642,pd
0.25,TRUE,0.841201716738197,FALSE,0.000599727369101813,0.975121735281098,1,1,0.935566701846392,0.0458189502269175,0.177901057647504,0.203990644697473,0.154807426184284,0.19727726909719,0.211428934947526,0.21512582630065,0.221294449737548,0.195221412468541,0.19711107294827,0.0458189502269175,0.240095449368707,0.207994953392374,0.154807426184284,0.218949686979157,0.22506071054379,0.228513265489895,0.240702636711416,0.225456006499633,0.234734486694299,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0815450643776824,FALSE,2.30208504999453e-05,0,1,1,1,0.0757993199604072,0.201078308115664,0.212954766436538,0.231283415780991,0.2682508138742,0.344499087289736,0.292919055874117,0.200059572067407,0.192178070871141,0.195152047118387,0.0757993199604072,0.23626043009031,0.217135039625669,0.231283415780991,0.297720218849567,0.366710494882633,0.311147625243587,0.217605396579506,0.20493599149365,0.230386856490659,0,0.0031793792864321,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.13543006278448e-05,0,0,1,1,0.0347652563835119,0.274342157319571,0.164440840475574,0.207821053777988,0.267159015232117,0.277013308075498,0.273124035585697,0.276716198276355,0.272050175585406,0.274925105424848,0.0347652563835119,0.322343054741349,0.167668791876432,0.207821053777988,0.296508477770514,0.294873603563441,0.290120746210366,0.30098503882439,0.290110480435617,0.324562984321499,0,0.301882357089546,0.120171673819743,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.317596566523605,FALSE,2.14445820739936e-05,0,1,1,1,0.0323238586756061,0.055671557810151,0.0970428684588903,0.0460264758397222,0.0607148826880268,0.0666181301544274,0.0652982302402225,0.0649118550386725,0.0593972018742988,0.0584082279084855,0.0323238586756061,0.0711454182495267,0.0989478068080207,0.0460264758397222,0.067384877235758,0.0709133010170779,0.0693617873757783,0.0706048194167008,0.0724371624486389,0.0714192747441982,0,0.154866918587909,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.120171673819743,FALSE,5.49983270171198e-05,0,1,0.556508800010841,1,0.0670007619536533,0.219316793121335,0.259987311026268,0.310769885605748,0.285975627552063,0.322682396266458,0.317657592440897,0.2735186379695,0.281432077486558,0.269414815238846,0.0670007619536533,0.257690052967169,0.238113830399686,0.21538871964166,0.268857812564415,0.33073373700437,0.337425659227362,0.297507042888131,0.30011520865197,0.318057808213692,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
