@relation CSV_data

@attribute BCharge numeric
@attribute Binding {TRUE,FALSE}
@attribute CPhilic numeric
@attribute CisPro {TRUE,FALSE}
@attribute Clash numeric
@attribute Glycine numeric
@attribute HBonds numeric
@attribute Impact numeric
@attribute Interface numeric
@attribute MLargest1 numeric
@attribute MLargest10 numeric
@attribute MLargest2 numeric
@attribute MLargest3 numeric
@attribute MLargest4 numeric
@attribute MLargest5 numeric
@attribute MLargest6 numeric
@attribute MLargest7 numeric
@attribute MLargest8 numeric
@attribute MLargest9 numeric
@attribute NLargest1 numeric
@attribute NLargest10 numeric
@attribute NLargest2 numeric
@attribute NLargest3 numeric
@attribute NLargest4 numeric
@attribute NLargest5 numeric
@attribute NLargest6 numeric
@attribute NLargest7 numeric
@attribute NLargest8 numeric
@attribute NLargest9 numeric
@attribute Proline numeric
@attribute Relaccess numeric
@attribute SPhobic numeric
@attribute SProtFT0 {TRUE,FALSE}
@attribute SProtFT1 {TRUE,FALSE}
@attribute SProtFT10 {TRUE,FALSE}
@attribute SProtFT11 {TRUE,FALSE}
@attribute SProtFT12 {TRUE,FALSE}
@attribute SProtFT2 {TRUE,FALSE}
@attribute SProtFT3 {TRUE,FALSE}
@attribute SProtFT4 {TRUE,FALSE}
@attribute SProtFT5 {TRUE,FALSE}
@attribute SProtFT6 {TRUE,FALSE}
@attribute SProtFT7 {TRUE,FALSE}
@attribute SProtFT8 {TRUE,FALSE}
@attribute SProtFT9 {TRUE,FALSE}
@attribute SSGeom {TRUE,FALSE}
@attribute Voids numeric
@attribute dataset {pd,snp}

@data
0.75,FALSE,0,FALSE,2.05525852127962e-05,0,1,1,1,0.0351418964104677,0.175404200698065,0.161524628997684,0.206998742052902,0.172876962385348,0.171142451718246,0.166826052997543,0.171614896172988,0.179582133794622,0.172710176545542,0.0351418964104677,0.206094194271488,0.16469533556266,0.206998742052902,0.180038516581565,0.182176776312448,0.177207761591495,0.186666037294587,0.191503861376688,0.203893093850744,0,0.253316016196616,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.197424892703863,FALSE,2.43282979540292e-05,0,1,0.417807185714095,1,0.0463314276406443,0.156734919951118,0.109556899535614,0.110491518598933,0.137112928859303,0.169827724833318,0.179913512277828,0.157366914620603,0.15812053880885,0.1540082643752,0.0463314276406443,0.184158400499973,0.111707486617915,0.110491518598933,0.152175833495291,0.177649114688848,0.171315136074726,0.171168465025865,0.168617518374559,0.181814541158567,0,0.0728553881957463,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.120171673819743,FALSE,5.49983270171198e-05,0,1,0.556508800010841,1,0.0670007619536533,0.219316793121335,0.259987311026268,0.310769885605748,0.285975627552063,0.322682396266458,0.317657592440897,0.2735186379695,0.281432077486558,0.269414815238846,0.0670007619536533,0.257690052967169,0.238113830399686,0.21538871964166,0.268857812564415,0.33073373700437,0.337425659227362,0.297507042888131,0.30011520865197,0.318057808213692,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.476394849785408,FALSE,2.50125695187835e-05,0,0.78675,1,0.807527010412473,0.0193100783843466,0.0990324679320925,0.0974670856280479,0.109647225272447,0.135081891531198,0.162700986221874,0.139612900767721,0.123848750071506,0.106573159892005,0.0984028851107676,0.0193100783843466,0.116359908166138,0.0993803513026862,0.109647225272447,0.149921671172047,0.173191051519786,0.14830111478276,0.13471065691426,0.113648118591657,0.116169580104523,0,0.0771866313271705,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,3.36270597536356e-05,0,1,0.448749639471093,1,0.0469929733554378,0.20470270697977,0.215225266825091,0.194879885535807,0.253135438749168,0.243076036805284,0.236229592517098,0.227908527287755,0.208112940863002,0.207436241553821,0.0469929733554378,0.240518980117297,0.219450109628976,0.194879885535807,0.280944304080755,0.258748243579543,0.250930334677656,0.247896788700483,0.221928712704251,0.2448889689834,0,0.606456314388307,0.622317596566524,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,9.24255377821583e-05,0,1,1,1,0.0405471659308073,0.17578224594041,0.206588505591783,0.237320362856289,0.268846461007002,0.352254915647194,0.356474196559541,0.352879678231933,0.249764255515796,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0.976542611515324,0.210491363959591,0.257510729613734,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.55793991416309,FALSE,2.84461464776394e-05,0,1,1,0.618709810791109,0.0149522562457634,0.026159851595263,0.0293700938158147,0.0369011137677764,0.0228985861008594,0.0265772746630571,0.0267826186348656,0.0274781092378129,0.0286307252603597,0.0282829053794764,0.0152852342555428,0.0307369693275933,0.0299466247749237,0.0369011137677764,0.0254141710395354,0.0282908312500823,0.0284493207899194,0.0298880218334896,0.0305314026819864,0.0333893994913999,0,0.0840331689772507,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.407414544106355,snp
0.75,FALSE,0,FALSE,2.51714182748871e-05,0,0,0.412118616837556,1,0.0130228949211077,0.0778487467360629,0.06394717182297,0.0749352791713336,0.084504949575618,0.1121811919837,0.111207208580192,0.103252989945734,0.0795723501383243,0.0799235895120033,0.0130228949211077,0.0973526745708523,0.065202446134813,0.0777439283319861,0.110423034564804,0.119822204164245,0.128462069258585,0.125250765438032,0.116194251998393,0.0956778999219078,0,0.0424132722923854,0.802575107296137,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.00429184549356223,FALSE,2.23976746106156e-05,0,1,1,1,0.0883581038100476,0.119853529447966,0.204918666681683,0.193381139985832,0.150723930156725,0.141105183452112,0.143702969919799,0.124164363673663,0.118255261837704,0.117679360051562,0.0883581038100476,0.140823973906374,0.208941192322297,0.193381139985832,0.167282107457729,0.1496178668638,0.152645711961504,0.135053950775951,0.126105747779625,0.138926433191166,0,0.00468385451254415,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,1.71801039293647e-05,0,0,0.435641960373952,1,0.0632177495361462,0.150822468195845,0.0911623925848341,0.104208777253439,0.136615450741707,0.179105031480994,0.187971729563942,0.193027306494342,0.199853036992629,0.186510283825528,0.0632177495361462,0.177211463221261,0.0929518979899313,0.104208777253439,0.151623703599004,0.190652739451602,0.199669349241264,0.209956380223699,0.213120467405275,0.220184818085341,0,0.143342403281637,0.0686695278969958,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,1.98805327831269e-05,0,0.766,0.42548625413457,1,0.053264867762157,0.253167227873364,0.212444955006701,0.198593777008644,0.257586209641259,0.291659082836629,0.284567466138342,0.281507607274105,0.264258638239941,0.249260594958689,0.053264867762157,0.297463205766216,0.216615220666593,0.198593777008644,0.285884026219545,0.310463657379976,0.302276309905155,0.30619666876219,0.281801694610499,0.294264732384213,0,0.185444202187366,0.399141630901288,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.25443042316343e-05,0,1,0.307867620562332,1,0.0524222055316689,0.133775265291051,0.157494941304111,0.206242375132014,0.0896190246245035,0.117685727261321,0.123774598517898,0.128006959279928,0.131608911870073,0.131102079238779,0.0524222055316689,0.157181557818403,0.160586545646076,0.137091254619883,0.0994643603832812,0.125273456089959,0.131477183276437,0.139233553542042,0.140345892334296,0.154772631705412,0,0.00896220593680029,0.918454935622318,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.65766188096502e-05,0,0.78225,0.709024984893038,1,0.0438359301942842,0.145582585301953,0.129005567381078,0.151751983589735,0.174029785009857,0.200324440666764,0.184197893052407,0.151090149107701,0.151382305737178,0.146203963423037,0.0438359301942842,0.17105477233931,0.131537929176007,0.151751983589735,0.193148288839025,0.213240259508183,0.195660664094039,0.164341208351481,0.161431961410651,0.172601169379868,0,0.450672606209486,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0,FALSE,3.04012080912229e-05,0,1,0.386652337445637,0.584425899531058,0.0319983781839276,0.0728374493375417,0.0807506766826968,0.0846261678974698,0.0914006595896535,0.119587133347588,0.10567123235479,0.0834936058656788,0.0823346718207801,0.0780769320468216,0.0319983781839276,0.0855816187655112,0.0823358015164321,0.0846261678974698,0.101441721585187,0.127297454389499,0.112247231255198,0.0908162455237699,0.0878005358645199,0.0921737650427504,0,0.031452935195905,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.257510729613734,FALSE,8.44342234366359e-05,0,1,1,0.785004732942367,0.0776776687599443,0.160559331123674,0.133493259451971,0.156033400044163,0.198906344106277,0.185116726188688,0.168064313337016,0.168442979471308,0.176232792734282,0.161831646747784,0.0776776687599443,0.197122573414149,0.136113714033734,0.156033400044163,0.211046131557095,0.258283626869518,0.211982751119538,0.189287944163253,0.189554859518699,0.211416972026992,0.983245815038616,0.0061119306060802,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,2.68820971867726e-05,0,1,1,1,0.0909495988901321,0.132838943935011,0.221327987446175,0.124144091395502,0.14855227234738,0.195595664935492,0.187297353932905,0.166616365748823,0.150287368883393,0.145888059907179,0.0909495988901321,0.156081410873894,0.225672625828342,0.124144091395502,0.164871876417133,0.208206598309698,0.198953006716217,0.181229120760053,0.160264336151765,0.172228229310586,0,0.277605063499433,0.605150214592275,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.377682403433476,FALSE,2.35584924436808e-05,0.957319514213677,1,0.424744136452717,1,0.0405471659308073,0.17578224594041,0.206588505591783,0.237320362856289,0.268846461007002,0.352254915647194,0.356474196559541,0.352879678231933,0.249764255515796,0.185730065746094,0.0405471659308073,0.206538385056596,0.210643809943777,0.237320362856289,0.298381302378723,0.374966376422301,0.3786578493131,0.383828284410382,0.266345088759498,0.219263731202819,0,0.204596877038535,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,3.26250906766741e-05,0,1,0.715529012726442,1,0.0558353403895269,0.14910368110565,0.175303803313399,0.177554386978099,0.186064775630736,0.220619653399824,0.200925837730745,0.201957198850377,0.189478198058673,0.168601310681567,0.0558353403895269,0.175191944651762,0.178744993201779,0.177554386978099,0.206505415290023,0.234843996004673,0.213429601134816,0.219669450922924,0.202056885104343,0.199042369996596,0,0.57867053755605,0.811158798283262,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,TRUE,0.742489270386266,FALSE,3.14764919786938e-05,0,1,1,0.442949003906038,0.072910717349301,0.0512141406504137,0.0743814125305493,0.0886597917543017,0.0667204385236441,0.0647485319766671,0.0673080220219839,0.0666950718908608,0.0635417252124823,0.0603142497927546,0.072910717349301,0.0601749388592044,0.0758415095726307,0.0886597917543017,0.0740501893437458,0.0689231614251506,0.0714966499857339,0.0725444297352561,0.0677600019534415,0.0712040207444785,0,0.0244300918552648,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0515021459227468,FALSE,4.19238524762804e-05,0.977651711992609,1,1,1,0.0325209992986145,0.147855252630931,0.123591354979671,0.157685017640235,0.165059259593368,0.210543614827433,0.182833901663079,0.168898646609422,0.175366835070453,0.155522057061928,0.0325209992986145,0.173725082059083,0.126017436519311,0.157685017640235,0.183192282549162,0.224118309848558,0.194211790512306,0.183711564497407,0.187008726111963,0.183601649946937,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.137339055793991,FALSE,0.00221240881760647,0,1,0.374573072627973,1,0.0685749467345442,0.315502932048566,0.338595878711431,0.336397435346615,0.340133085346019,0.411804621689106,0.332737698359781,0.336927383227899,0.355494355662968,0.357199949964275,0.0685749467345442,0.370705617722179,0.345242469897965,0.336397435346615,0.377499307997197,0.438355520192017,0.353444211284621,0.366476925288528,0.379094180298211,0.421692597264772,0.987040983034547,0.000840390458336027,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.00858369098712446,FALSE,0.000426166774355941,0,1,0.448500337808356,1,0.0368185472720721,0.13955803873645,0.117542693891648,0.141799313974204,0.187179126614151,0.209119327368761,0.192810469967424,0.164645753320354,0.157804131200913,0.15062873280287,0.0368185472720721,0.163976127327805,0.11985004103431,0.141612470362307,0.207742186257708,0.222602192163214,0.204809208036797,0.179085679711118,0.168280105752219,0.177824833303298,0,0.00138106124272004,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.476394849785408,FALSE,2.10169123460222e-05,0,1,0.57153425244206,1,0.0621314914724552,0.251338543910395,0.18880892582957,0.227675435660352,0.271412121485483,0.360033716383017,0.370258891661745,0.281817303121221,0.256487917184472,0.248149632258625,0.0621314914724552,0.295314561968488,0.192515219441688,0.227675435660352,0.301228820297178,0.383246711473023,0.393300376181004,0.306533525863974,0.273515106984219,0.292953184758014,0,0.130901098384452,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.742489270386266,FALSE,0.000197632290863119,0,1,1,0.999368941017746,0.0237275866474201,0.035760442400851,0.0717752925409107,0.0573479997242308,0.0590499892544727,0.0413131718316231,0.0408130607890576,0.0361929898273791,0.0361037733688876,0.0356864965027997,0.0250424455081119,0.0399074430364056,0.123563033599138,0.0573479997242308,0.0655370825161811,0.0402993862168725,0.037128397315132,0.0372130546073255,0.0373640082843678,0.0407230532027793,0,9.4029701632003e-05,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.410206262829513,pd
0.5,FALSE,0.0343347639484979,FALSE,2.7786313183055e-05,0,1,1,1,0.0156606982012278,0.114873003173822,0.0727791480367755,0.0963733355181713,0.0992050962984975,0.123619669303778,0.13093555331187,0.133254035415791,0.133494867743702,0.112451050856226,0.0156606982012278,0.120081297243693,0.0742077928441064,0.0963733355181713,0.110103535398152,0.131589986099119,0.136697984730168,0.137596470939102,0.117737026817644,0.130814360945916,0,0.202892588696455,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.68943163218575e-05,0,1,0.663337410638219,0.898323341566114,0.066257478590543,0.321386810616917,0.17828158259283,0.21836622746761,0.288821202384711,0.375209622952587,0.404048158802126,0.413848335828653,0.381966431650753,0.358870634330019,0.066257478590543,0.377618982441552,0.181781225884687,0.21836622746761,0.320550421974475,0.39940107708311,0.429192374392171,0.450144076142579,0.407323629760681,0.423664924611041,0,0.293848694456361,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.120171673819743,FALSE,2.58312515694715e-05,0,1,0.607970990556764,1,0.0488695580330688,0.180753980464732,0.202757787012948,0.267930741968972,0.185819353092722,0.203777365845728,0.202327929438211,0.195690296262543,0.185885306405381,0.178137780576386,0.0488695580330688,0.212380010381668,0.206737894878673,0.267930741968972,0.206233031207854,0.21691581032352,0.214918946045648,0.212852922181718,0.198225475984879,0.210300654772632,0,0.0608254632432019,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,3.30649795397303e-05,0,1,0.474909576189959,1,0.118693062046667,0.277267612072831,0.426268428106452,0.437715632016003,0.378221336637472,0.46559179497329,0.371645743241956,0.372779115847945,0.392089393475758,0.39572745795197,0.118693062046667,0.325780368316801,0.43463601954948,0.437715632016003,0.41977184520339,0.49561059476582,0.394773532560196,0.405472962390012,0.418118613855672,0.467176267996236,0,0.321704993564842,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.25,FALSE,0.841201716738197,FALSE,0.00110903313857539,0.983046557730431,1,0.66566423186913,1,0.0457827857278421,0.153009415964059,0.202200673491683,0.174775712728446,0.190563304422116,0.187424566661424,0.192267540433963,0.182418744291832,0.163745100365742,0.166311540231055,0.0458027791094448,0.179781055263015,0.206169845294528,0.173853484633362,0.211498141898856,0.199508672531747,0.20423249159714,0.198417415297604,0.174639889719348,0.196339180232675,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406524655026912,pd
0.5,FALSE,0.120171673819743,FALSE,2.88249396652712e-05,0,1,0.14882440861779,1,0.0668040623611213,0.198482543980729,0.185280790470506,0.195139668097802,0.173461996651641,0.202017328241712,0.210845255557884,0.215285955786479,0.223275526496015,0.203475786737565,0.0668040623611213,0.233210492199545,0.18891782726393,0.195139668097802,0.192518124584062,0.215042295168927,0.223966311665658,0.23416717981947,0.238097880737957,0.24021345187321,0,0.223925857580263,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.120171673819743,FALSE,3.22585166241272e-05,0,1,0.829534343326994,0.233437421797648,0.077715450370767,0.238687215916584,0.329016829783799,0.383831732839613,0.435693988607088,0.346852872519204,0.359691768426266,0.307796247748787,0.311257657792682,0.290088474186018,0.077715450370767,0.280449665694784,0.335475385538774,0.383831732839613,0.483558307861741,0.369216039246004,0.382075653055484,0.334790901854431,0.331920787947266,0.342464107647024,0,0.210838098484359,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,TRUE,0,FALSE,3.04256463613927e-05,0,1,0.769166724540289,0.544843268885528,0.00389812137188116,0.0103259101659003,0.0144068655606987,0.0181508077738933,0.0210453142867756,0.0150610446777417,0.0155163545615606,0.0156544346669981,0.0134847926593435,0.0127485089990099,0.00389812137188116,0.0121326064443819,0.0146896703781281,0.0181508077738933,0.0233573031325642,0.0160320980548172,0.0164819487754388,0.0170273755398832,0.0143799932073512,0.0150502593059811,0,0.304174331066826,0.742489270386266,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.600858369098712,FALSE,2.22388258545119e-05,0,0.83375,0.731586405634536,1,0.0456121069334254,0.0646127673790915,0.116833913347073,0.0527158768111091,0.0665187940599786,0.0814211773520623,0.0814870554169127,0.0818129634341916,0.0683086556215432,0.0648662286420601,0.0632096639774098,0.0706185873183531,0.119127347223753,0.0527158768111091,0.0738263926924504,0.0804614565639807,0.0664033332186646,0.0656442231152631,0.0652560451244986,0.0694970064676318,0,0.0157323444543045,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.456501812171961,pd
0.5,FALSE,0,FALSE,3.33093622414283e-05,0,1,1,1,0.0343628895787586,0.0592256226756811,0.0378078859343852,0.0384548133212501,0.0456061406045619,0.0588658360090264,0.0626483531137485,0.0642017244338188,0.0634126642145077,0.0591015195171129,0.0343628895787586,0.0695881679970869,0.0385500496086429,0.0384548133212501,0.0506163241988963,0.0626611815560333,0.0665470064369649,0.0698324082278956,0.067622373120645,0.0697723313509942,0,0.390211508060108,0.862660944206009,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0,FALSE,2.84705847478092e-05,0,1,1,1,0.0654208437765675,0.30349779766667,0.23564700626565,0.266382038233998,0.283363535782606,0.358473361760179,0.339786257215248,0.336000268271562,0.325856121966806,0.322707102316696,0.0654208437765675,0.356599977790461,0.240272725045628,0.266382038233998,0.314493188925599,0.381585753760668,0.360931407167877,0.36546849956981,0.347488384792458,0.380972047015478,0,0.0187883097573446,0.991416309012875,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0,FALSE,2.20555388282385e-05,0,1,1,1,0.0215452208393957,0.106446110969466,0.0762509713822347,0.0914354685128547,0.110713423418882,0.145939985545073,0.137494523079268,0.113960181398918,0.106350425589049,0.10388561324505,0.0215452208393957,0.125070696062455,0.0777477676110682,0.0914354685128547,0.122876140332279,0.155349393646978,0.146050908884873,0.123954831110148,0.113410597864089,0.122642217817024,0,0.320858726250154,0.875536480686695,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.75,FALSE,0.377682403433476,FALSE,0.000394629186701822,0.941542044382855,1,1,1,0.0632096639774098,0.0601025997204224,0.116833913347073,0.0496244643233613,0.057415607812131,0.0755879603532091,0.0625130969843598,0.0603512384875007,0.0611936477009449,0.0588683021564125,0.0632096639774098,0.0706185873183531,0.119127347223753,0.0527158768111091,0.0738263926924504,0.0804614565639807,0.0664033332186646,0.0656442231152631,0.0652560451244986,0.0694970064676318,0,0.0772806610288025,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0,FALSE,2.75052730761024e-05,0,1,1,1,0.0248666213581357,0.143318709722796,0.120335018939607,0.149149162151279,0.188668907750311,0.250925521782232,0.217089897700646,0.216445835774407,0.22345038333198,0.194846744391653,0.0248666213581357,0.168394792637796,0.122697179044329,0.149149162151279,0.209070242701579,0.214357596859417,0.222039876400561,0.230315851808622,0.204005886962332,0.210112933261248,0,0.0262930553188488,0.995708154506438,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
0.5,FALSE,0.600858369098712,FALSE,0.000218734737154735,0,0,0.840008520417114,1,0.102577955444455,0.238060803741769,0.514146704057844,0.433028555099382,0.395159471585377,0.320323309718906,0.314720057912484,0.27568256372929,0.284290154102995,0.251011845321766,0.102577955444455,0.276291833345815,0.52423933414177,0.433028555099382,0.438570763912201,0.340975996057342,0.334305319753853,0.299860751427352,0.262811135504465,0.271097394926013,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0,FALSE,3.09144117647885e-05,0,0,0.428134147190316,1,0.0781688297006388,0.161445099918237,0.211787981514643,0.234735526364433,0.175703964701606,0.225993422831363,0.239612900767721,0.234295757561411,0.240931903670536,0.187510998318715,0.0781688297006388,0.189692707781861,0.21594535087397,0.234735526364433,0.195006389983333,0.24056423655198,0.254524188701619,0.254844198226458,0.256926392992473,0.221366212130314,0,0.204179620237543,0.210300429184549,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.75,FALSE,0.497854077253219,FALSE,1.65324897698652e-05,0,1,0.849415324895379,1,0.102577955444455,0.235148536613242,0.514146704057844,0.433028555099382,0.395159471585377,0.481333175471861,0.345322233440649,0.325882879737409,0.246450302148449,0.229636414134668,0.102577955444455,0.276291833345815,0.52423933414177,0.433028555099382,0.438570763912201,0.340975996057342,0.334305319753853,0.299860751427352,0.262811135504465,0.271097394926013,0,0.000711099618592023,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.25,FALSE,0.197424892703863,FALSE,2.3534054173511e-05,0,0.76675,0.748123761061446,0.895809985964378,0.0114816404157977,0.115138953605936,0.0584556242562122,0.0735204633721575,0.094404100811619,0.117503715340424,0.123229763968529,0.126342097528548,0.116779386876994,0.116184648785256,0.0114816404157977,0.135284501615357,0.0596031002339568,0.0735204633721575,0.104775113812376,0.125079709040839,0.130898443270326,0.137422678421621,0.124531895482001,0.137161850984161,0,0,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,pd
0.5,FALSE,0.0429184549356223,FALSE,2.80429150198378e-05,0,1,0.672297917246368,0.982972287806417,0.0943352428482865,0.172072127515539,0.284639208928833,0.152258559585627,0.149263334403464,0.193001553286199,0.205816013563713,0.194601429335101,0.196830511685224,0.178803510133294,0.0943352428482865,0.20217911735159,0.290226638003895,0.152258559585627,0.165661054082228,0.205445232599916,0.218624096224632,0.211668558358884,0.209897288933976,0.211086582166957,0,0.511345271187536,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0.406467809129869,snp
